Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-09 01:00:00,USA,New York ISO,US-NY-NYIS,197.34,261.29,54.29,28.05,nyiso.com,false,
2021-03-09 02:00:00,USA,New York ISO,US-NY-NYIS,186.96,248.04,57.14,30.44,nyiso.com,false,
2021-03-09 03:00:00,USA,New York ISO,US-NY-NYIS,179.21,237.99,59.18,30.62,nyiso.com,false,
2021-03-09 04:00:00,USA,New York ISO,US-NY-NYIS,174.3,231.45,60.44,30.24,nyiso.com,false,
2021-03-09 05:00:00,USA,New York ISO,US-NY-NYIS,168.6,224.22,61.9,30.41,nyiso.com,false,
2021-03-09 06:00:00,USA,New York ISO,US-NY-NYIS,166.68,221.53,62.67,30.59,nyiso.com,false,
2021-03-09 07:00:00,USA,New York ISO,US-NY-NYIS,160.11,213.5,64.24,31.61,nyiso.com,false,
2021-03-09 08:00:00,USA,New York ISO,US-NY-NYIS,159.44,212.93,64.3,31.39,nyiso.com,false,
2021-03-09 09:00:00,USA,New York ISO,US-NY-NYIS,162.74,217.65,63.17,30.94,nyiso.com,false,
2021-03-09 10:00:00,USA,New York ISO,US-NY-NYIS,169.82,226.44,61.48,30.31,nyiso.com,false,
2021-03-09 11:00:00,USA,New York ISO,US-NY-NYIS,170.74,228.31,60.81,31.42,nyiso.com,false,
2021-03-09 12:00:00,USA,New York ISO,US-NY-NYIS,178.29,237.52,59.23,31.23,nyiso.com,false,
2021-03-09 13:00:00,USA,New York ISO,US-NY-NYIS,182.0,241.18,59.08,30.77,nyiso.com,false,
2021-03-09 14:00:00,USA,New York ISO,US-NY-NYIS,173.83,231.9,60.46,32.22,nyiso.com,false,
2021-03-09 15:00:00,USA,New York ISO,US-NY-NYIS,168.44,225.84,61.35,33.09,nyiso.com,false,
2021-03-09 16:00:00,USA,New York ISO,US-NY-NYIS,168.98,226.09,61.55,33.15,nyiso.com,false,
2021-03-09 17:00:00,USA,New York ISO,US-NY-NYIS,165.86,222.33,62.21,33.13,nyiso.com,false,
2021-03-09 18:00:00,USA,New York ISO,US-NY-NYIS,160.7,215.69,63.46,33.03,nyiso.com,false,
2021-03-09 19:00:00,USA,New York ISO,US-NY-NYIS,161.8,217.53,62.8,32.28,nyiso.com,false,
2021-03-09 20:00:00,USA,New York ISO,US-NY-NYIS,171.44,229.08,60.76,30.41,nyiso.com,false,
2021-03-09 21:00:00,USA,New York ISO,US-NY-NYIS,178.05,237.26,59.31,30.49,nyiso.com,false,
2021-03-09 22:00:00,USA,New York ISO,US-NY-NYIS,181.13,240.92,58.63,29.41,nyiso.com,false,
2021-03-09 23:00:00,USA,New York ISO,US-NY-NYIS,189.78,251.4,56.83,29.14,nyiso.com,false,
2021-03-10 00:00:00,USA,New York ISO,US-NY-NYIS,186.71,248.14,57.21,30.27,nyiso.com,false,
2021-03-10 01:00:00,USA,New York ISO,US-NY-NYIS,177.93,238.05,58.7,31.19,nyiso.com,false,
2021-03-10 02:00:00,USA,New York ISO,US-NY-NYIS,176.13,234.75,59.93,31.35,nyiso.com,false,
2021-03-10 03:00:00,USA,New York ISO,US-NY-NYIS,164.53,220.07,62.82,32.31,nyiso.com,false,
2021-03-10 04:00:00,USA,New York ISO,US-NY-NYIS,153.95,206.67,65.33,32.61,nyiso.com,false,
2021-03-10 05:00:00,USA,New York ISO,US-NY-NYIS,149.89,201.64,65.92,31.56,nyiso.com,false,
2021-03-10 06:00:00,USA,New York ISO,US-NY-NYIS,152.85,204.83,65.28,29.54,nyiso.com,false,
2021-03-10 07:00:00,USA,New York ISO,US-NY-NYIS,151.1,202.36,65.82,29.56,nyiso.com,false,
2021-03-10 08:00:00,USA,New York ISO,US-NY-NYIS,151.68,203.14,65.48,29.09,nyiso.com,false,
2021-03-10 09:00:00,USA,New York ISO,US-NY-NYIS,152.5,204.44,65.05,29.31,nyiso.com,false,
2021-03-10 10:00:00,USA,New York ISO,US-NY-NYIS,159.86,213.9,63.13,29.47,nyiso.com,false,
2021-03-10 11:00:00,USA,New York ISO,US-NY-NYIS,170.09,227.42,60.36,29.92,nyiso.com,false,
2021-03-10 12:00:00,USA,New York ISO,US-NY-NYIS,172.82,230.79,59.72,29.84,nyiso.com,false,
2021-03-10 13:00:00,USA,New York ISO,US-NY-NYIS,168.49,224.85,61.52,32.26,nyiso.com,false,
2021-03-10 14:00:00,USA,New York ISO,US-NY-NYIS,162.39,217.71,62.81,33.61,nyiso.com,false,
2021-03-10 15:00:00,USA,New York ISO,US-NY-NYIS,155.58,209.65,64.2,34.32,nyiso.com,false,
2021-03-10 16:00:00,USA,New York ISO,US-NY-NYIS,156.25,210.17,64.14,33.29,nyiso.com,false,
2021-03-10 17:00:00,USA,New York ISO,US-NY-NYIS,153.52,207.14,64.48,33.26,nyiso.com,false,
2021-03-10 18:00:00,USA,New York ISO,US-NY-NYIS,159.74,214.54,63.24,32.22,nyiso.com,false,
2021-03-10 19:00:00,USA,New York ISO,US-NY-NYIS,159.32,213.46,63.51,31.45,nyiso.com,false,
2021-03-10 20:00:00,USA,New York ISO,US-NY-NYIS,163.19,218.29,62.71,31.76,nyiso.com,false,
2021-03-10 21:00:00,USA,New York ISO,US-NY-NYIS,170.61,227.64,60.83,30.9,nyiso.com,false,
2021-03-10 22:00:00,USA,New York ISO,US-NY-NYIS,179.09,238.81,58.54,30.71,nyiso.com,false,
2021-03-10 23:00:00,USA,New York ISO,US-NY-NYIS,180.64,241.09,58.02,31.84,nyiso.com,false,
2021-03-11 00:00:00,USA,New York ISO,US-NY-NYIS,179.54,239.38,58.47,32.24,nyiso.com,false,
2021-03-11 01:00:00,USA,New York ISO,US-NY-NYIS,176.38,234.65,59.47,30.99,nyiso.com,false,
2021-03-11 02:00:00,USA,New York ISO,US-NY-NYIS,172.81,229.85,60.35,30.14,nyiso.com,false,
2021-03-11 03:00:00,USA,New York ISO,US-NY-NYIS,169.23,225.31,61.13,29.12,nyiso.com,false,
2021-03-11 04:00:00,USA,New York ISO,US-NY-NYIS,159.22,212.96,63.29,29.24,nyiso.com,false,
2021-03-11 05:00:00,USA,New York ISO,US-NY-NYIS,154.84,207.01,64.58,29.28,nyiso.com,false,
2021-03-11 06:00:00,USA,New York ISO,US-NY-NYIS,152.18,203.57,65.26,29.59,nyiso.com,false,
2021-03-11 07:00:00,USA,New York ISO,US-NY-NYIS,148.29,199.27,65.8,30.2,nyiso.com,false,
2021-03-11 08:00:00,USA,New York ISO,US-NY-NYIS,150.38,201.71,65.31,29.35,nyiso.com,false,
2021-03-11 09:00:00,USA,New York ISO,US-NY-NYIS,151.03,202.82,65.09,29.87,nyiso.com,false,
2021-03-11 10:00:00,USA,New York ISO,US-NY-NYIS,153.19,205.34,64.81,30.52,nyiso.com,false,
2021-03-11 11:00:00,USA,New York ISO,US-NY-NYIS,158.68,212.8,63.21,31.6,nyiso.com,false,
2021-03-11 12:00:00,USA,New York ISO,US-NY-NYIS,156.68,211.09,63.28,33.26,nyiso.com,false,
2021-03-11 13:00:00,USA,New York ISO,US-NY-NYIS,163.76,219.6,61.85,32.2,nyiso.com,false,
2021-03-11 14:00:00,USA,New York ISO,US-NY-NYIS,162.51,217.94,62.3,32.46,nyiso.com,false,
2021-03-11 15:00:00,USA,New York ISO,US-NY-NYIS,153.34,206.38,64.7,34.22,nyiso.com,false,
2021-03-11 16:00:00,USA,New York ISO,US-NY-NYIS,148.83,200.93,65.82,35.45,nyiso.com,false,
2021-03-11 17:00:00,USA,New York ISO,US-NY-NYIS,147.03,198.55,66.35,35.68,nyiso.com,false,
2021-03-11 18:00:00,USA,New York ISO,US-NY-NYIS,144.76,195.58,66.98,35.91,nyiso.com,false,
2021-03-11 19:00:00,USA,New York ISO,US-NY-NYIS,145.13,196.25,66.66,35.77,nyiso.com,false,
2021-03-11 20:00:00,USA,New York ISO,US-NY-NYIS,151.52,204.43,64.77,33.89,nyiso.com,false,
2021-03-11 21:00:00,USA,New York ISO,US-NY-NYIS,154.85,208.62,63.88,33.37,nyiso.com,false,
2021-03-11 22:00:00,USA,New York ISO,US-NY-NYIS,162.38,218.35,61.84,32.8,nyiso.com,false,
2021-03-11 23:00:00,USA,New York ISO,US-NY-NYIS,167.8,225.18,60.7,33.14,nyiso.com,false,
2021-03-12 00:00:00,USA,New York ISO,US-NY-NYIS,166.98,223.72,61.28,33.81,nyiso.com,false,
2021-03-12 01:00:00,USA,New York ISO,US-NY-NYIS,161.31,217.2,62.18,34.55,nyiso.com,false,
2021-03-12 02:00:00,USA,New York ISO,US-NY-NYIS,158.2,212.41,63.15,33.49,nyiso.com,false,
2021-03-12 03:00:00,USA,New York ISO,US-NY-NYIS,154.22,206.53,64.59,32.31,nyiso.com,false,
2021-03-12 04:00:00,USA,New York ISO,US-NY-NYIS,146.3,196.78,66.4,32.87,nyiso.com,false,
2021-03-12 05:00:00,USA,New York ISO,US-NY-NYIS,129.83,177.63,69.6,36.19,nyiso.com,false,
2021-03-12 06:00:00,USA,New York ISO,US-NY-NYIS,124.98,171.07,71.12,36.87,nyiso.com,false,
2021-03-12 07:00:00,USA,New York ISO,US-NY-NYIS,122.23,168.15,71.5,37.84,nyiso.com,false,
2021-03-12 08:00:00,USA,New York ISO,US-NY-NYIS,120.72,166.07,71.94,37.45,nyiso.com,false,
2021-03-12 09:00:00,USA,New York ISO,US-NY-NYIS,126.23,172.38,71.06,36.54,nyiso.com,false,
2021-03-12 10:00:00,USA,New York ISO,US-NY-NYIS,130.52,177.94,69.94,36.2,nyiso.com,false,
2021-03-12 11:00:00,USA,New York ISO,US-NY-NYIS,134.49,183.69,68.71,37.51,nyiso.com,false,
2021-03-12 12:00:00,USA,New York ISO,US-NY-NYIS,139.22,190.05,67.42,37.91,nyiso.com,false,
2021-03-12 13:00:00,USA,New York ISO,US-NY-NYIS,142.47,194.17,66.65,37.46,nyiso.com,false,
2021-03-12 14:00:00,USA,New York ISO,US-NY-NYIS,134.64,184.14,68.81,38.31,nyiso.com,false,
2021-03-12 15:00:00,USA,New York ISO,US-NY-NYIS,127.28,175.83,70.01,39.64,nyiso.com,false,
2021-03-12 16:00:00,USA,New York ISO,US-NY-NYIS,134.16,184.05,68.33,36.83,nyiso.com,false,
2021-03-12 17:00:00,USA,New York ISO,US-NY-NYIS,128.19,176.46,69.73,37.42,nyiso.com,false,
2021-03-12 18:00:00,USA,New York ISO,US-NY-NYIS,128.18,176.2,69.75,37.28,nyiso.com,false,
2021-03-12 19:00:00,USA,New York ISO,US-NY-NYIS,128.46,175.92,69.99,37.26,nyiso.com,false,
2021-03-12 20:00:00,USA,New York ISO,US-NY-NYIS,134.25,183.16,68.56,36.97,nyiso.com,false,
2021-03-12 21:00:00,USA,New York ISO,US-NY-NYIS,141.29,192.14,66.83,36.64,nyiso.com,false,
2021-03-12 22:00:00,USA,New York ISO,US-NY-NYIS,157.25,211.77,63.43,35.26,nyiso.com,false,
2021-03-12 23:00:00,USA,New York ISO,US-NY-NYIS,162.9,218.3,62.57,35.09,nyiso.com,false,
2021-03-13 00:00:00,USA,New York ISO,US-NY-NYIS,159.16,213.85,63.36,36.48,nyiso.com,false,
2021-03-13 01:00:00,USA,New York ISO,US-NY-NYIS,152.95,206.12,64.85,37.76,nyiso.com,false,
2021-03-13 02:00:00,USA,New York ISO,US-NY-NYIS,145.02,196.58,66.52,39.06,nyiso.com,false,
2021-03-13 03:00:00,USA,New York ISO,US-NY-NYIS,141.41,191.68,67.6,39.24,nyiso.com,false,
2021-03-13 04:00:00,USA,New York ISO,US-NY-NYIS,131.2,179.3,69.92,41.22,nyiso.com,false,
2021-03-13 05:00:00,USA,New York ISO,US-NY-NYIS,119.21,164.73,72.6,42.48,nyiso.com,false,
2021-03-13 06:00:00,USA,New York ISO,US-NY-NYIS,117.03,162.32,72.96,42.22,nyiso.com,false,
2021-03-13 07:00:00,USA,New York ISO,US-NY-NYIS,113.29,157.96,73.7,42.0,nyiso.com,false,
2021-03-13 08:00:00,USA,New York ISO,US-NY-NYIS,119.7,165.83,72.31,40.88,nyiso.com,false,
2021-03-13 09:00:00,USA,New York ISO,US-NY-NYIS,118.3,164.39,72.59,41.06,nyiso.com,false,
2021-03-13 10:00:00,USA,New York ISO,US-NY-NYIS,126.33,174.32,70.82,40.06,nyiso.com,false,
2021-03-13 11:00:00,USA,New York ISO,US-NY-NYIS,132.48,182.16,69.2,38.61,nyiso.com,false,
2021-03-13 12:00:00,USA,New York ISO,US-NY-NYIS,137.06,187.44,68.49,38.32,nyiso.com,false,
2021-03-13 13:00:00,USA,New York ISO,US-NY-NYIS,133.36,182.83,69.42,38.41,nyiso.com,false,
2021-03-13 14:00:00,USA,New York ISO,US-NY-NYIS,121.18,169.44,71.46,40.52,nyiso.com,false,
2021-03-13 15:00:00,USA,New York ISO,US-NY-NYIS,121.07,168.29,72.12,40.36,nyiso.com,false,
2021-03-13 16:00:00,USA,New York ISO,US-NY-NYIS,120.88,167.7,72.44,40.95,nyiso.com,false,
2021-03-13 17:00:00,USA,New York ISO,US-NY-NYIS,115.14,161.07,73.42,41.97,nyiso.com,false,
2021-03-13 18:00:00,USA,New York ISO,US-NY-NYIS,116.09,161.5,73.32,40.37,nyiso.com,false,
2021-03-13 19:00:00,USA,New York ISO,US-NY-NYIS,117.95,163.39,72.83,38.68,nyiso.com,false,
2021-03-13 20:00:00,USA,New York ISO,US-NY-NYIS,122.92,169.57,71.42,38.21,nyiso.com,false,
2021-03-13 21:00:00,USA,New York ISO,US-NY-NYIS,134.93,184.46,68.61,38.73,nyiso.com,false,
2021-03-13 22:00:00,USA,New York ISO,US-NY-NYIS,149.41,202.08,65.33,36.17,nyiso.com,false,
2021-03-13 23:00:00,USA,New York ISO,US-NY-NYIS,153.39,207.17,64.34,36.09,nyiso.com,false,
2021-03-14 00:00:00,USA,New York ISO,US-NY-NYIS,154.33,207.9,64.57,36.98,nyiso.com,false,
2021-03-14 01:00:00,USA,New York ISO,US-NY-NYIS,151.79,205.15,65.07,37.87,nyiso.com,false,
2021-03-14 02:00:00,USA,New York ISO,US-NY-NYIS,150.02,202.63,65.45,37.16,nyiso.com,false,
2021-03-14 03:00:00,USA,New York ISO,US-NY-NYIS,145.34,196.13,66.77,36.18,nyiso.com,false,
2021-03-14 04:00:00,USA,New York ISO,US-NY-NYIS,136.96,185.56,68.71,36.58,nyiso.com,false,
2021-03-14 05:00:00,USA,New York ISO,US-NY-NYIS,140.44,189.17,68.33,34.93,nyiso.com,false,
2021-03-14 06:00:00,USA,New York ISO,US-NY-NYIS,138.86,187.28,68.68,34.22,nyiso.com,false,
2021-03-14 07:00:00,USA,New York ISO,US-NY-NYIS,124.26,170.02,71.58,36.15,nyiso.com,false,
2021-03-14 08:00:00,USA,New York ISO,US-NY-NYIS,129.31,176.64,70.19,34.96,nyiso.com,false,
2021-03-14 09:00:00,USA,New York ISO,US-NY-NYIS,138.62,187.18,68.63,32.86,nyiso.com,false,
2021-03-14 10:00:00,USA,New York ISO,US-NY-NYIS,148.92,199.89,66.51,32.41,nyiso.com,false,
2021-03-14 11:00:00,USA,New York ISO,US-NY-NYIS,148.92,200.06,66.61,33.67,nyiso.com,false,
2021-03-14 12:00:00,USA,New York ISO,US-NY-NYIS,140.42,189.61,68.67,36.62,nyiso.com,false,
2021-03-14 13:00:00,USA,New York ISO,US-NY-NYIS,134.47,182.1,70.05,37.99,nyiso.com,false,
2021-03-14 14:00:00,USA,New York ISO,US-NY-NYIS,134.24,181.62,70.18,38.33,nyiso.com,false,
2021-03-14 15:00:00,USA,New York ISO,US-NY-NYIS,133.96,181.31,70.07,37.96,nyiso.com,false,
2021-03-14 16:00:00,USA,New York ISO,US-NY-NYIS,134.58,182.22,69.65,37.26,nyiso.com,false,
2021-03-14 17:00:00,USA,New York ISO,US-NY-NYIS,134.11,181.72,69.57,37.38,nyiso.com,false,
2021-03-14 18:00:00,USA,New York ISO,US-NY-NYIS,132.89,180.17,69.88,37.79,nyiso.com,false,
2021-03-14 19:00:00,USA,New York ISO,US-NY-NYIS,138.31,186.85,68.59,36.43,nyiso.com,false,
2021-03-14 20:00:00,USA,New York ISO,US-NY-NYIS,139.79,189.01,68.12,36.76,nyiso.com,false,
2021-03-14 21:00:00,USA,New York ISO,US-NY-NYIS,150.9,203.12,65.39,35.81,nyiso.com,false,
2021-03-14 22:00:00,USA,New York ISO,US-NY-NYIS,157.14,211.21,63.8,35.74,nyiso.com,false,
2021-03-14 23:00:00,USA,New York ISO,US-NY-NYIS,164.26,220.57,61.83,34.92,nyiso.com,false,
2021-03-15 00:00:00,USA,New York ISO,US-NY-NYIS,165.56,221.69,62.07,35.48,nyiso.com,false,
2021-03-15 01:00:00,USA,New York ISO,US-NY-NYIS,159.54,213.98,63.62,36.45,nyiso.com,false,
2021-03-15 02:00:00,USA,New York ISO,US-NY-NYIS,152.78,205.31,65.42,37.45,nyiso.com,false,
2021-03-15 03:00:00,USA,New York ISO,US-NY-NYIS,146.86,197.68,66.96,37.62,nyiso.com,false,
2021-03-15 04:00:00,USA,New York ISO,US-NY-NYIS,140.62,189.98,68.51,38.08,nyiso.com,false,
2021-03-15 05:00:00,USA,New York ISO,US-NY-NYIS,138.27,186.66,69.33,37.72,nyiso.com,false,
2021-03-15 06:00:00,USA,New York ISO,US-NY-NYIS,138.08,186.22,69.41,36.96,nyiso.com,false,
2021-03-15 07:00:00,USA,New York ISO,US-NY-NYIS,141.46,190.74,68.51,36.5,nyiso.com,false,
2021-03-15 08:00:00,USA,New York ISO,US-NY-NYIS,144.93,195.22,67.61,35.97,nyiso.com,false,
2021-03-15 09:00:00,USA,New York ISO,US-NY-NYIS,163.72,218.82,62.64,32.16,nyiso.com,false,
2021-03-15 10:00:00,USA,New York ISO,US-NY-NYIS,195.67,258.06,55.14,27.17,nyiso.com,false,
2021-03-15 11:00:00,USA,New York ISO,US-NY-NYIS,199.38,263.21,54.08,28.47,nyiso.com,false,
2021-03-15 12:00:00,USA,New York ISO,US-NY-NYIS,205.12,269.25,53.5,27.92,nyiso.com,false,
2021-03-15 13:00:00,USA,New York ISO,US-NY-NYIS,193.05,254.48,56.26,29.5,nyiso.com,false,
2021-03-15 14:00:00,USA,New York ISO,US-NY-NYIS,182.51,242.44,58.29,31.67,nyiso.com,false,
2021-03-15 15:00:00,USA,New York ISO,US-NY-NYIS,175.84,233.9,60.17,32.97,nyiso.com,false,
2021-03-15 16:00:00,USA,New York ISO,US-NY-NYIS,171.17,227.71,61.66,33.97,nyiso.com,false,
2021-03-15 17:00:00,USA,New York ISO,US-NY-NYIS,170.29,226.47,61.97,33.78,nyiso.com,false,
2021-03-15 18:00:00,USA,New York ISO,US-NY-NYIS,169.5,225.43,62.27,34.26,nyiso.com,false,
2021-03-15 19:00:00,USA,New York ISO,US-NY-NYIS,169.23,224.8,62.53,33.88,nyiso.com,false,
2021-03-15 20:00:00,USA,New York ISO,US-NY-NYIS,172.94,229.12,61.86,33.39,nyiso.com,false,
2021-03-15 21:00:00,USA,New York ISO,US-NY-NYIS,176.6,233.83,60.81,32.78,nyiso.com,false,
2021-03-15 22:00:00,USA,New York ISO,US-NY-NYIS,185.91,245.4,58.62,31.78,nyiso.com,false,
2021-03-15 23:00:00,USA,New York ISO,US-NY-NYIS,187.76,248.28,57.75,31.35,nyiso.com,false,
2021-03-16 00:00:00,USA,New York ISO,US-NY-NYIS,186.59,246.92,58.02,32.15,nyiso.com,false,
2021-03-16 01:00:00,USA,New York ISO,US-NY-NYIS,184.31,243.6,58.95,32.32,nyiso.com,false,
2021-03-16 02:00:00,USA,New York ISO,US-NY-NYIS,179.48,236.7,60.62,31.7,nyiso.com,false,
2021-03-16 03:00:00,USA,New York ISO,US-NY-NYIS,168.96,223.72,63.04,32.12,nyiso.com,false,
2021-03-16 04:00:00,USA,New York ISO,US-NY-NYIS,161.49,215.48,64.02,32.11,nyiso.com,false,
2021-03-16 05:00:00,USA,New York ISO,US-NY-NYIS,160.86,214.5,64.33,32.16,nyiso.com,false,
2021-03-16 06:00:00,USA,New York ISO,US-NY-NYIS,157.07,209.8,65.18,32.38,nyiso.com,false,
2021-03-16 07:00:00,USA,New York ISO,US-NY-NYIS,164.18,218.2,63.84,31.57,nyiso.com,false,
2021-03-16 08:00:00,USA,New York ISO,US-NY-NYIS,157.57,210.99,64.62,32.03,nyiso.com,false,
2021-03-16 09:00:00,USA,New York ISO,US-NY-NYIS,173.1,229.49,61.25,28.93,nyiso.com,false,
2021-03-16 10:00:00,USA,New York ISO,US-NY-NYIS,201.62,263.39,55.41,25.21,nyiso.com,false,
2021-03-16 11:00:00,USA,New York ISO,US-NY-NYIS,207.93,271.54,53.83,25.83,nyiso.com,false,
2021-03-16 12:00:00,USA,New York ISO,US-NY-NYIS,205.02,268.34,54.34,27.1,nyiso.com,false,
2021-03-16 13:00:00,USA,New York ISO,US-NY-NYIS,195.6,257.76,56.0,29.09,nyiso.com,false,
2021-03-16 14:00:00,USA,New York ISO,US-NY-NYIS,187.68,248.81,57.39,30.82,nyiso.com,false,
2021-03-16 15:00:00,USA,New York ISO,US-NY-NYIS,185.37,245.87,58.05,31.44,nyiso.com,false,
2021-03-16 16:00:00,USA,New York ISO,US-NY-NYIS,189.57,250.97,56.99,29.91,nyiso.com,false,
2021-03-16 17:00:00,USA,New York ISO,US-NY-NYIS,192.01,253.84,56.54,29.55,nyiso.com,false,
2021-03-16 18:00:00,USA,New York ISO,US-NY-NYIS,195.04,257.25,56.18,29.52,nyiso.com,false,
2021-03-16 19:00:00,USA,New York ISO,US-NY-NYIS,195.17,257.49,56.11,29.32,nyiso.com,false,
2021-03-16 20:00:00,USA,New York ISO,US-NY-NYIS,196.27,259.23,55.58,29.18,nyiso.com,false,
2021-03-16 21:00:00,USA,New York ISO,US-NY-NYIS,199.6,263.33,54.75,28.47,nyiso.com,false,
2021-03-16 22:00:00,USA,New York ISO,US-NY-NYIS,197.16,260.42,55.24,28.73,nyiso.com,false,
2021-03-16 23:00:00,USA,New York ISO,US-NY-NYIS,194.81,257.72,55.64,29.44,nyiso.com,false,
2021-03-17 00:00:00,USA,New York ISO,US-NY-NYIS,196.59,259.65,55.37,29.2,nyiso.com,false,
2021-03-17 01:00:00,USA,New York ISO,US-NY-NYIS,188.76,250.19,57.02,30.19,nyiso.com,false,
2021-03-17 02:00:00,USA,New York ISO,US-NY-NYIS,181.0,240.51,58.81,30.25,nyiso.com,false,
2021-03-17 03:00:00,USA,New York ISO,US-NY-NYIS,168.96,225.59,61.7,31.63,nyiso.com,false,
2021-03-17 04:00:00,USA,New York ISO,US-NY-NYIS,162.71,217.88,63.04,31.01,nyiso.com,false,
2021-03-17 05:00:00,USA,New York ISO,US-NY-NYIS,159.09,213.29,63.92,30.77,nyiso.com,false,
2021-03-17 06:00:00,USA,New York ISO,US-NY-NYIS,159.1,213.08,64.08,30.61,nyiso.com,false,
2021-03-17 07:00:00,USA,New York ISO,US-NY-NYIS,157.53,210.94,64.55,30.23,nyiso.com,false,
2021-03-17 08:00:00,USA,New York ISO,US-NY-NYIS,158.27,211.66,64.6,30.31,nyiso.com,false,
2021-03-17 09:00:00,USA,New York ISO,US-NY-NYIS,167.77,223.75,62.11,29.05,nyiso.com,false,
2021-03-17 10:00:00,USA,New York ISO,US-NY-NYIS,182.3,241.25,59.12,28.41,nyiso.com,false,
2021-03-17 11:00:00,USA,New York ISO,US-NY-NYIS,189.38,249.61,57.88,29.53,nyiso.com,false,
2021-03-17 12:00:00,USA,New York ISO,US-NY-NYIS,192.97,253.62,57.49,30.27,nyiso.com,false,
2021-03-17 13:00:00,USA,New York ISO,US-NY-NYIS,198.42,260.03,56.45,28.98,nyiso.com,false,
2021-03-17 14:00:00,USA,New York ISO,US-NY-NYIS,191.2,252.02,57.5,29.73,nyiso.com,false,
2021-03-17 15:00:00,USA,New York ISO,US-NY-NYIS,189.67,250.21,57.76,29.42,nyiso.com,false,
2021-03-17 16:00:00,USA,New York ISO,US-NY-NYIS,181.65,240.69,59.4,30.83,nyiso.com,false,
2021-03-17 17:00:00,USA,New York ISO,US-NY-NYIS,175.57,233.42,60.62,31.38,nyiso.com,false,
2021-03-17 18:00:00,USA,New York ISO,US-NY-NYIS,173.01,231.3,60.56,31.94,nyiso.com,false,
2021-03-17 19:00:00,USA,New York ISO,US-NY-NYIS,173.68,232.02,60.37,31.75,nyiso.com,false,
2021-03-17 20:00:00,USA,New York ISO,US-NY-NYIS,178.93,238.25,59.3,31.23,nyiso.com,false,
2021-03-17 21:00:00,USA,New York ISO,US-NY-NYIS,186.06,245.86,58.48,30.3,nyiso.com,false,
2021-03-17 22:00:00,USA,New York ISO,US-NY-NYIS,189.0,249.44,57.82,29.95,nyiso.com,false,
2021-03-17 23:00:00,USA,New York ISO,US-NY-NYIS,191.5,252.36,57.33,29.79,nyiso.com,false,
2021-03-18 00:00:00,USA,New York ISO,US-NY-NYIS,191.86,252.77,57.3,30.24,nyiso.com,false,
2021-03-18 01:00:00,USA,New York ISO,US-NY-NYIS,184.53,245.03,58.06,30.88,nyiso.com,false,
2021-03-18 02:00:00,USA,New York ISO,US-NY-NYIS,173.19,231.19,60.48,31.59,nyiso.com,false,
2021-03-18 03:00:00,USA,New York ISO,US-NY-NYIS,169.26,226.06,61.49,30.83,nyiso.com,false,
2021-03-18 04:00:00,USA,New York ISO,US-NY-NYIS,156.28,209.99,64.34,31.12,nyiso.com,false,
2021-03-18 05:00:00,USA,New York ISO,US-NY-NYIS,151.52,203.31,65.89,31.51,nyiso.com,false,
2021-03-18 06:00:00,USA,New York ISO,US-NY-NYIS,149.14,200.46,66.28,31.09,nyiso.com,false,
2021-03-18 07:00:00,USA,New York ISO,US-NY-NYIS,146.07,197.28,66.54,31.53,nyiso.com,false,
2021-03-18 08:00:00,USA,New York ISO,US-NY-NYIS,151.15,203.75,65.32,30.84,nyiso.com,false,
2021-03-18 09:00:00,USA,New York ISO,US-NY-NYIS,161.93,216.84,63.05,29.84,nyiso.com,false,
2021-03-18 10:00:00,USA,New York ISO,US-NY-NYIS,170.4,227.43,61.06,29.59,nyiso.com,false,
2021-03-18 11:00:00,USA,New York ISO,US-NY-NYIS,179.95,239.05,59.05,30.1,nyiso.com,false,
2021-03-18 12:00:00,USA,New York ISO,US-NY-NYIS,184.68,244.35,58.32,29.92,nyiso.com,false,
2021-03-18 13:00:00,USA,New York ISO,US-NY-NYIS,185.13,245.1,58.15,30.61,nyiso.com,false,
2021-03-18 14:00:00,USA,New York ISO,US-NY-NYIS,180.7,239.71,59.14,31.59,nyiso.com,false,
2021-03-18 15:00:00,USA,New York ISO,US-NY-NYIS,181.8,241.45,58.64,31.51,nyiso.com,false,
2021-03-18 16:00:00,USA,New York ISO,US-NY-NYIS,179.67,238.9,59.02,31.73,nyiso.com,false,
2021-03-18 17:00:00,USA,New York ISO,US-NY-NYIS,176.64,234.84,59.89,32.25,nyiso.com,false,
2021-03-18 18:00:00,USA,New York ISO,US-NY-NYIS,173.63,230.89,60.66,32.41,nyiso.com,false,
2021-03-18 19:00:00,USA,New York ISO,US-NY-NYIS,168.09,223.7,62.07,33.18,nyiso.com,false,
2021-03-18 20:00:00,USA,New York ISO,US-NY-NYIS,165.11,219.63,63.04,33.85,nyiso.com,false,
2021-03-18 21:00:00,USA,New York ISO,US-NY-NYIS,163.43,218.09,62.96,34.07,nyiso.com,false,
2021-03-18 22:00:00,USA,New York ISO,US-NY-NYIS,167.91,223.57,61.95,33.66,nyiso.com,false,
2021-03-18 23:00:00,USA,New York ISO,US-NY-NYIS,165.85,221.67,62.01,34.25,nyiso.com,false,
