Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-01 15:00:00,USA,New York ISO,US-NY-NYIS,239.66,310.06,46.96,23.23,nyiso.com,false,
2023-02-01 16:00:00,USA,New York ISO,US-NY-NYIS,231.25,299.48,48.89,24.26,nyiso.com,false,
2023-02-01 17:00:00,USA,New York ISO,US-NY-NYIS,232.15,300.18,48.73,23.69,nyiso.com,false,
2023-02-01 18:00:00,USA,New York ISO,US-NY-NYIS,231.79,299.71,48.9,24.12,nyiso.com,false,
2023-02-01 19:00:00,USA,New York ISO,US-NY-NYIS,225.71,292.47,50.21,25.55,nyiso.com,false,
2023-02-01 20:00:00,USA,New York ISO,US-NY-NYIS,234.06,303.03,48.05,23.97,nyiso.com,false,
2023-02-01 21:00:00,USA,New York ISO,US-NY-NYIS,241.39,312.3,46.33,23.23,nyiso.com,false,
2023-02-01 22:00:00,USA,New York ISO,US-NY-NYIS,241.84,313.46,45.92,24.22,nyiso.com,false,
2023-02-01 23:00:00,USA,New York ISO,US-NY-NYIS,241.14,312.67,46.06,25.05,nyiso.com,false,
2023-02-02 00:00:00,USA,New York ISO,US-NY-NYIS,241.13,312.81,45.88,24.74,nyiso.com,false,
2023-02-02 01:00:00,USA,New York ISO,US-NY-NYIS,238.71,309.84,46.43,25.1,nyiso.com,false,
2023-02-02 02:00:00,USA,New York ISO,US-NY-NYIS,235.0,305.22,47.23,25.0,nyiso.com,false,
2023-02-02 03:00:00,USA,New York ISO,US-NY-NYIS,228.27,296.8,48.88,25.9,nyiso.com,false,
2023-02-02 04:00:00,USA,New York ISO,US-NY-NYIS,226.82,294.82,49.13,25.01,nyiso.com,false,
2023-02-02 05:00:00,USA,New York ISO,US-NY-NYIS,216.19,281.42,51.61,25.62,nyiso.com,false,
2023-02-02 06:00:00,USA,New York ISO,US-NY-NYIS,219.4,284.95,51.23,25.5,nyiso.com,false,
2023-02-02 07:00:00,USA,New York ISO,US-NY-NYIS,217.53,282.68,51.64,25.4,nyiso.com,false,
2023-02-02 08:00:00,USA,New York ISO,US-NY-NYIS,221.22,287.57,50.48,24.16,nyiso.com,false,
2023-02-02 09:00:00,USA,New York ISO,US-NY-NYIS,224.59,291.31,49.96,23.3,nyiso.com,false,
2023-02-02 10:00:00,USA,New York ISO,US-NY-NYIS,221.12,287.81,50.41,25.4,nyiso.com,false,
2023-02-02 11:00:00,USA,New York ISO,US-NY-NYIS,226.23,294.23,49.21,25.57,nyiso.com,false,
2023-02-02 12:00:00,USA,New York ISO,US-NY-NYIS,230.83,300.94,47.6,26.32,nyiso.com,false,
2023-02-02 13:00:00,USA,New York ISO,US-NY-NYIS,233.75,304.12,47.22,25.7,nyiso.com,false,
2023-02-02 14:00:00,USA,New York ISO,US-NY-NYIS,231.15,300.64,48.04,25.94,nyiso.com,false,
2023-02-02 15:00:00,USA,New York ISO,US-NY-NYIS,223.32,290.83,50.12,28.15,nyiso.com,false,
2023-02-02 16:00:00,USA,New York ISO,US-NY-NYIS,219.93,286.39,51.06,28.52,nyiso.com,false,
2023-02-02 17:00:00,USA,New York ISO,US-NY-NYIS,217.51,283.23,51.65,28.82,nyiso.com,false,
2023-02-02 18:00:00,USA,New York ISO,US-NY-NYIS,211.9,276.07,53.15,29.8,nyiso.com,false,
2023-02-02 19:00:00,USA,New York ISO,US-NY-NYIS,203.3,265.19,55.3,30.91,nyiso.com,false,
2023-02-02 20:00:00,USA,New York ISO,US-NY-NYIS,210.78,274.76,53.25,29.71,nyiso.com,false,
2023-02-02 21:00:00,USA,New York ISO,US-NY-NYIS,225.01,292.56,49.68,27.26,nyiso.com,false,
2023-02-02 22:00:00,USA,New York ISO,US-NY-NYIS,231.56,301.27,47.74,26.28,nyiso.com,false,
2023-02-02 23:00:00,USA,New York ISO,US-NY-NYIS,231.93,301.95,47.51,26.68,nyiso.com,false,
2023-02-03 00:00:00,USA,New York ISO,US-NY-NYIS,228.26,297.21,48.44,27.48,nyiso.com,false,
2023-02-03 01:00:00,USA,New York ISO,US-NY-NYIS,223.24,290.97,49.66,28.75,nyiso.com,false,
2023-02-03 02:00:00,USA,New York ISO,US-NY-NYIS,221.19,288.1,50.21,28.14,nyiso.com,false,
2023-02-03 03:00:00,USA,New York ISO,US-NY-NYIS,214.46,279.42,52.06,29.23,nyiso.com,false,
2023-02-03 04:00:00,USA,New York ISO,US-NY-NYIS,206.17,269.15,54.07,30.4,nyiso.com,false,
2023-02-03 05:00:00,USA,New York ISO,US-NY-NYIS,208.58,271.14,53.93,28.33,nyiso.com,false,
2023-02-03 06:00:00,USA,New York ISO,US-NY-NYIS,203.61,264.71,55.43,29.04,nyiso.com,false,
2023-02-03 07:00:00,USA,New York ISO,US-NY-NYIS,201.21,261.65,56.03,28.68,nyiso.com,false,
2023-02-03 08:00:00,USA,New York ISO,US-NY-NYIS,206.15,268.22,54.69,28.35,nyiso.com,false,
2023-02-03 09:00:00,USA,New York ISO,US-NY-NYIS,213.33,277.03,52.85,26.16,nyiso.com,false,
2023-02-03 10:00:00,USA,New York ISO,US-NY-NYIS,228.55,295.87,49.08,22.5,nyiso.com,false,
2023-02-03 11:00:00,USA,New York ISO,US-NY-NYIS,226.2,294.13,49.11,25.24,nyiso.com,false,
2023-02-03 12:00:00,USA,New York ISO,US-NY-NYIS,235.71,306.52,46.59,24.88,nyiso.com,false,
2023-02-03 13:00:00,USA,New York ISO,US-NY-NYIS,241.7,313.87,45.28,23.9,nyiso.com,false,
2023-02-03 14:00:00,USA,New York ISO,US-NY-NYIS,210.8,279.74,49.56,28.25,nyiso.com,false,
2023-02-03 15:00:00,USA,New York ISO,US-NY-NYIS,193.18,257.78,53.84,30.73,nyiso.com,false,
2023-02-03 16:00:00,USA,New York ISO,US-NY-NYIS,187.37,250.69,55.41,32.13,nyiso.com,false,
2023-02-03 17:00:00,USA,New York ISO,US-NY-NYIS,193.32,258.03,53.97,31.18,nyiso.com,false,
2023-02-03 18:00:00,USA,New York ISO,US-NY-NYIS,193.01,257.56,54.01,31.7,nyiso.com,false,
2023-02-03 19:00:00,USA,New York ISO,US-NY-NYIS,201.72,268.3,51.7,29.81,nyiso.com,false,
2023-02-03 20:00:00,USA,New York ISO,US-NY-NYIS,210.05,278.92,49.58,28.8,nyiso.com,false,
2023-02-03 21:00:00,USA,New York ISO,US-NY-NYIS,211.98,281.6,49.04,29.28,nyiso.com,false,
2023-02-03 22:00:00,USA,New York ISO,US-NY-NYIS,214.48,285.04,48.35,29.77,nyiso.com,false,
2023-02-03 23:00:00,USA,New York ISO,US-NY-NYIS,218.52,290.21,47.36,29.8,nyiso.com,false,
2023-02-04 00:00:00,USA,New York ISO,US-NY-NYIS,220.36,292.44,46.9,29.04,nyiso.com,false,
2023-02-04 01:00:00,USA,New York ISO,US-NY-NYIS,220.83,293.0,46.83,29.24,nyiso.com,false,
2023-02-04 02:00:00,USA,New York ISO,US-NY-NYIS,229.04,303.11,44.85,26.73,nyiso.com,false,
2023-02-04 03:00:00,USA,New York ISO,US-NY-NYIS,230.6,304.91,44.51,25.74,nyiso.com,false,
2023-02-04 04:00:00,USA,New York ISO,US-NY-NYIS,240.99,317.63,42.01,22.15,nyiso.com,false,
2023-02-04 05:00:00,USA,New York ISO,US-NY-NYIS,266.59,342.29,41.16,18.62,nyiso.com,false,
2023-02-04 06:00:00,USA,New York ISO,US-NY-NYIS,264.09,339.07,41.78,18.07,nyiso.com,false,
2023-02-04 07:00:00,USA,New York ISO,US-NY-NYIS,259.73,334.31,42.37,18.81,nyiso.com,false,
2023-02-04 08:00:00,USA,New York ISO,US-NY-NYIS,258.82,333.04,42.69,18.75,nyiso.com,false,
2023-02-04 09:00:00,USA,New York ISO,US-NY-NYIS,253.38,326.64,43.72,19.34,nyiso.com,false,
2023-02-04 10:00:00,USA,New York ISO,US-NY-NYIS,253.6,327.01,43.64,19.74,nyiso.com,false,
2023-02-04 11:00:00,USA,New York ISO,US-NY-NYIS,253.14,326.3,43.99,20.98,nyiso.com,false,
2023-02-04 12:00:00,USA,New York ISO,US-NY-NYIS,253.86,327.79,43.47,22.04,nyiso.com,false,
2023-02-04 13:00:00,USA,New York ISO,US-NY-NYIS,255.75,329.83,43.4,22.53,nyiso.com,false,
2023-02-04 14:00:00,USA,New York ISO,US-NY-NYIS,252.96,326.61,44.0,23.67,nyiso.com,false,
2023-02-04 15:00:00,USA,New York ISO,US-NY-NYIS,258.19,333.51,42.45,22.44,nyiso.com,false,
2023-02-04 16:00:00,USA,New York ISO,US-NY-NYIS,256.32,331.07,42.82,21.64,nyiso.com,false,
2023-02-04 17:00:00,USA,New York ISO,US-NY-NYIS,253.73,327.51,43.56,21.34,nyiso.com,false,
2023-02-04 18:00:00,USA,New York ISO,US-NY-NYIS,250.37,323.66,44.09,21.71,nyiso.com,false,
2023-02-04 19:00:00,USA,New York ISO,US-NY-NYIS,249.01,322.52,43.96,21.83,nyiso.com,false,
2023-02-04 20:00:00,USA,New York ISO,US-NY-NYIS,249.02,322.75,43.76,21.7,nyiso.com,false,
2023-02-04 21:00:00,USA,New York ISO,US-NY-NYIS,249.14,323.08,43.53,21.61,nyiso.com,false,
2023-02-04 22:00:00,USA,New York ISO,US-NY-NYIS,254.32,329.45,42.29,21.1,nyiso.com,false,
2023-02-04 23:00:00,USA,New York ISO,US-NY-NYIS,254.02,329.22,42.27,21.74,nyiso.com,false,
2023-02-05 00:00:00,USA,New York ISO,US-NY-NYIS,251.07,325.21,43.21,22.65,nyiso.com,false,
2023-02-05 01:00:00,USA,New York ISO,US-NY-NYIS,245.47,318.58,44.29,23.49,nyiso.com,false,
2023-02-05 02:00:00,USA,New York ISO,US-NY-NYIS,242.63,315.03,44.83,23.09,nyiso.com,false,
2023-02-05 03:00:00,USA,New York ISO,US-NY-NYIS,237.8,308.41,46.28,23.11,nyiso.com,false,
2023-02-05 04:00:00,USA,New York ISO,US-NY-NYIS,234.17,303.35,47.47,23.12,nyiso.com,false,
2023-02-05 05:00:00,USA,New York ISO,US-NY-NYIS,221.53,286.54,51.29,24.85,nyiso.com,false,
2023-02-05 06:00:00,USA,New York ISO,US-NY-NYIS,219.42,282.79,52.43,23.51,nyiso.com,false,
2023-02-05 07:00:00,USA,New York ISO,US-NY-NYIS,214.09,276.33,53.45,23.8,nyiso.com,false,
2023-02-05 08:00:00,USA,New York ISO,US-NY-NYIS,210.71,272.39,54.11,24.91,nyiso.com,false,
2023-02-05 09:00:00,USA,New York ISO,US-NY-NYIS,213.26,275.69,53.64,25.1,nyiso.com,false,
2023-02-05 10:00:00,USA,New York ISO,US-NY-NYIS,217.35,280.77,52.39,23.93,nyiso.com,false,
2023-02-05 11:00:00,USA,New York ISO,US-NY-NYIS,216.14,279.41,52.59,24.36,nyiso.com,false,
2023-02-05 12:00:00,USA,New York ISO,US-NY-NYIS,216.14,280.18,52.3,25.64,nyiso.com,false,
2023-02-05 13:00:00,USA,New York ISO,US-NY-NYIS,216.59,280.6,52.48,26.33,nyiso.com,false,
2023-02-05 14:00:00,USA,New York ISO,US-NY-NYIS,215.46,278.48,53.2,26.11,nyiso.com,false,
2023-02-05 15:00:00,USA,New York ISO,US-NY-NYIS,215.21,277.94,53.26,25.23,nyiso.com,false,
2023-02-05 16:00:00,USA,New York ISO,US-NY-NYIS,216.73,280.28,52.74,25.67,nyiso.com,false,
2023-02-05 17:00:00,USA,New York ISO,US-NY-NYIS,213.22,276.12,53.65,27.18,nyiso.com,false,
2023-02-05 18:00:00,USA,New York ISO,US-NY-NYIS,204.13,265.15,55.81,29.68,nyiso.com,false,
2023-02-05 19:00:00,USA,New York ISO,US-NY-NYIS,208.92,271.48,54.39,28.64,nyiso.com,false,
2023-02-05 20:00:00,USA,New York ISO,US-NY-NYIS,214.26,277.94,53.3,27.91,nyiso.com,false,
2023-02-05 21:00:00,USA,New York ISO,US-NY-NYIS,221.77,287.63,51.24,26.62,nyiso.com,false,
2023-02-05 22:00:00,USA,New York ISO,US-NY-NYIS,229.48,297.53,49.17,25.8,nyiso.com,false,
2023-02-05 23:00:00,USA,New York ISO,US-NY-NYIS,232.12,301.07,48.36,25.29,nyiso.com,false,
2023-02-06 00:00:00,USA,New York ISO,US-NY-NYIS,231.63,300.48,48.54,25.55,nyiso.com,false,
2023-02-06 01:00:00,USA,New York ISO,US-NY-NYIS,225.63,293.34,49.82,26.63,nyiso.com,false,
2023-02-06 02:00:00,USA,New York ISO,US-NY-NYIS,224.86,292.01,50.24,26.39,nyiso.com,false,
2023-02-06 03:00:00,USA,New York ISO,US-NY-NYIS,213.83,277.61,53.3,27.31,nyiso.com,false,
2023-02-06 04:00:00,USA,New York ISO,US-NY-NYIS,204.59,266.47,55.36,28.82,nyiso.com,false,
2023-02-06 05:00:00,USA,New York ISO,US-NY-NYIS,210.44,273.27,54.1,26.09,nyiso.com,false,
2023-02-06 06:00:00,USA,New York ISO,US-NY-NYIS,213.36,276.66,53.55,24.76,nyiso.com,false,
2023-02-06 07:00:00,USA,New York ISO,US-NY-NYIS,208.08,269.8,54.89,24.27,nyiso.com,false,
2023-02-06 08:00:00,USA,New York ISO,US-NY-NYIS,207.93,270.16,54.51,24.39,nyiso.com,false,
2023-02-06 09:00:00,USA,New York ISO,US-NY-NYIS,211.92,275.29,53.45,23.59,nyiso.com,false,
2023-02-06 10:00:00,USA,New York ISO,US-NY-NYIS,213.73,278.24,52.68,24.39,nyiso.com,false,
2023-02-06 11:00:00,USA,New York ISO,US-NY-NYIS,217.55,284.03,51.22,25.77,nyiso.com,false,
2023-02-06 12:00:00,USA,New York ISO,US-NY-NYIS,223.46,291.31,49.94,26.53,nyiso.com,false,
2023-02-06 13:00:00,USA,New York ISO,US-NY-NYIS,222.9,290.75,50.14,27.39,nyiso.com,false,
2023-02-06 14:00:00,USA,New York ISO,US-NY-NYIS,221.25,288.41,50.78,27.57,nyiso.com,false,
2023-02-06 15:00:00,USA,New York ISO,US-NY-NYIS,215.65,282.12,51.82,29.33,nyiso.com,false,
2023-02-06 16:00:00,USA,New York ISO,US-NY-NYIS,213.06,279.19,52.25,29.53,nyiso.com,false,
2023-02-06 17:00:00,USA,New York ISO,US-NY-NYIS,205.08,269.25,54.29,30.9,nyiso.com,false,
2023-02-06 18:00:00,USA,New York ISO,US-NY-NYIS,207.14,270.97,54.29,29.61,nyiso.com,false,
2023-02-06 19:00:00,USA,New York ISO,US-NY-NYIS,209.27,273.74,53.71,29.35,nyiso.com,false,
2023-02-06 20:00:00,USA,New York ISO,US-NY-NYIS,213.86,279.63,52.44,28.54,nyiso.com,false,
2023-02-06 21:00:00,USA,New York ISO,US-NY-NYIS,216.38,282.99,51.67,28.44,nyiso.com,false,
2023-02-06 22:00:00,USA,New York ISO,US-NY-NYIS,220.98,289.38,50.1,28.37,nyiso.com,false,
2023-02-06 23:00:00,USA,New York ISO,US-NY-NYIS,219.82,288.02,50.21,28.0,nyiso.com,false,
2023-02-07 00:00:00,USA,New York ISO,US-NY-NYIS,216.33,283.67,50.92,27.51,nyiso.com,false,
2023-02-07 01:00:00,USA,New York ISO,US-NY-NYIS,211.0,276.87,52.34,28.13,nyiso.com,false,
2023-02-07 02:00:00,USA,New York ISO,US-NY-NYIS,206.44,271.06,53.56,28.96,nyiso.com,false,
2023-02-07 03:00:00,USA,New York ISO,US-NY-NYIS,202.98,266.17,54.67,28.5,nyiso.com,false,
2023-02-07 04:00:00,USA,New York ISO,US-NY-NYIS,198.63,259.98,56.04,28.0,nyiso.com,false,
2023-02-07 05:00:00,USA,New York ISO,US-NY-NYIS,194.56,254.02,57.41,27.41,nyiso.com,false,
2023-02-07 06:00:00,USA,New York ISO,US-NY-NYIS,189.3,247.9,58.21,27.43,nyiso.com,false,
2023-02-07 07:00:00,USA,New York ISO,US-NY-NYIS,192.74,252.32,57.17,26.66,nyiso.com,false,
2023-02-07 08:00:00,USA,New York ISO,US-NY-NYIS,191.28,250.5,57.48,27.68,nyiso.com,false,
2023-02-07 09:00:00,USA,New York ISO,US-NY-NYIS,197.83,258.5,56.03,27.42,nyiso.com,false,
2023-02-07 10:00:00,USA,New York ISO,US-NY-NYIS,199.99,262.07,55.13,28.35,nyiso.com,false,
2023-02-07 11:00:00,USA,New York ISO,US-NY-NYIS,205.8,269.46,53.69,29.29,nyiso.com,false,
2023-02-07 12:00:00,USA,New York ISO,US-NY-NYIS,224.06,292.55,49.08,27.15,nyiso.com,false,
2023-02-07 13:00:00,USA,New York ISO,US-NY-NYIS,213.43,279.45,51.71,30.01,nyiso.com,false,
2023-02-07 14:00:00,USA,New York ISO,US-NY-NYIS,199.11,261.18,55.54,32.47,nyiso.com,false,
2023-02-07 15:00:00,USA,New York ISO,US-NY-NYIS,199.47,261.26,55.85,32.74,nyiso.com,false,
2023-02-07 16:00:00,USA,New York ISO,US-NY-NYIS,199.43,261.66,55.79,33.08,nyiso.com,false,
2023-02-07 17:00:00,USA,New York ISO,US-NY-NYIS,198.87,261.16,55.39,31.98,nyiso.com,false,
2023-02-07 18:00:00,USA,New York ISO,US-NY-NYIS,198.53,260.83,55.26,31.75,nyiso.com,false,
2023-02-07 19:00:00,USA,New York ISO,US-NY-NYIS,215.02,281.18,51.42,28.76,nyiso.com,false,
2023-02-07 20:00:00,USA,New York ISO,US-NY-NYIS,219.95,286.98,50.41,27.65,nyiso.com,false,
2023-02-07 21:00:00,USA,New York ISO,US-NY-NYIS,219.44,286.53,50.47,28.14,nyiso.com,false,
2023-02-07 22:00:00,USA,New York ISO,US-NY-NYIS,219.92,287.67,49.88,27.62,nyiso.com,false,
2023-02-07 23:00:00,USA,New York ISO,US-NY-NYIS,217.29,284.57,50.38,28.39,nyiso.com,false,
2023-02-08 00:00:00,USA,New York ISO,US-NY-NYIS,221.05,288.89,49.61,26.89,nyiso.com,false,
2023-02-08 01:00:00,USA,New York ISO,US-NY-NYIS,225.31,293.84,48.86,26.08,nyiso.com,false,
2023-02-08 02:00:00,USA,New York ISO,US-NY-NYIS,220.05,286.95,50.39,26.6,nyiso.com,false,
2023-02-08 03:00:00,USA,New York ISO,US-NY-NYIS,206.81,270.21,53.65,27.94,nyiso.com,false,
2023-02-08 04:00:00,USA,New York ISO,US-NY-NYIS,198.19,259.64,55.55,28.74,nyiso.com,false,
2023-02-08 05:00:00,USA,New York ISO,US-NY-NYIS,188.84,248.32,57.61,29.89,nyiso.com,false,
2023-02-08 06:00:00,USA,New York ISO,US-NY-NYIS,180.63,238.29,59.4,30.88,nyiso.com,false,
2023-02-08 07:00:00,USA,New York ISO,US-NY-NYIS,179.57,237.1,59.51,30.42,nyiso.com,false,
2023-02-08 08:00:00,USA,New York ISO,US-NY-NYIS,177.88,234.98,59.96,30.31,nyiso.com,false,
2023-02-08 09:00:00,USA,New York ISO,US-NY-NYIS,176.67,233.95,59.96,31.3,nyiso.com,false,
2023-02-08 10:00:00,USA,New York ISO,US-NY-NYIS,180.07,238.51,59.02,31.65,nyiso.com,false,
2023-02-08 11:00:00,USA,New York ISO,US-NY-NYIS,195.28,257.85,55.23,30.55,nyiso.com,false,
2023-02-08 12:00:00,USA,New York ISO,US-NY-NYIS,208.47,274.36,52.28,30.09,nyiso.com,false,
2023-02-08 13:00:00,USA,New York ISO,US-NY-NYIS,209.73,274.68,52.97,29.93,nyiso.com,false,
2023-02-08 14:00:00,USA,New York ISO,US-NY-NYIS,205.67,270.12,53.67,31.06,nyiso.com,false,
2023-02-08 15:00:00,USA,New York ISO,US-NY-NYIS,200.82,263.73,55.06,31.42,nyiso.com,false,
2023-02-08 16:00:00,USA,New York ISO,US-NY-NYIS,193.39,253.78,57.19,31.31,nyiso.com,false,
2023-02-08 17:00:00,USA,New York ISO,US-NY-NYIS,193.32,253.17,57.39,30.36,nyiso.com,false,
2023-02-08 18:00:00,USA,New York ISO,US-NY-NYIS,190.48,249.71,57.99,30.73,nyiso.com,false,
2023-02-08 19:00:00,USA,New York ISO,US-NY-NYIS,191.43,251.09,57.73,30.71,nyiso.com,false,
2023-02-08 20:00:00,USA,New York ISO,US-NY-NYIS,190.9,250.72,57.72,30.95,nyiso.com,false,
2023-02-08 21:00:00,USA,New York ISO,US-NY-NYIS,202.4,265.56,54.62,29.1,nyiso.com,false,
2023-02-08 22:00:00,USA,New York ISO,US-NY-NYIS,204.72,269.51,53.39,29.3,nyiso.com,false,
2023-02-08 23:00:00,USA,New York ISO,US-NY-NYIS,208.04,273.58,52.72,30.26,nyiso.com,false,
2023-02-09 00:00:00,USA,New York ISO,US-NY-NYIS,203.66,267.84,53.95,31.24,nyiso.com,false,
2023-02-09 01:00:00,USA,New York ISO,US-NY-NYIS,200.87,264.25,54.64,31.56,nyiso.com,false,
2023-02-09 02:00:00,USA,New York ISO,US-NY-NYIS,199.82,262.84,54.86,31.09,nyiso.com,false,
2023-02-09 03:00:00,USA,New York ISO,US-NY-NYIS,190.36,250.34,57.42,30.56,nyiso.com,false,
2023-02-09 04:00:00,USA,New York ISO,US-NY-NYIS,179.5,236.03,60.53,30.97,nyiso.com,false,
2023-02-09 05:00:00,USA,New York ISO,US-NY-NYIS,179.3,236.27,60.18,29.28,nyiso.com,false,
2023-02-09 06:00:00,USA,New York ISO,US-NY-NYIS,176.86,232.89,61.0,29.24,nyiso.com,false,
2023-02-09 07:00:00,USA,New York ISO,US-NY-NYIS,178.68,235.36,60.41,28.78,nyiso.com,false,
2023-02-09 08:00:00,USA,New York ISO,US-NY-NYIS,179.78,237.21,59.73,28.61,nyiso.com,false,
2023-02-09 09:00:00,USA,New York ISO,US-NY-NYIS,181.97,240.48,58.87,29.14,nyiso.com,false,
2023-02-09 10:00:00,USA,New York ISO,US-NY-NYIS,188.86,249.47,56.95,29.01,nyiso.com,false,
2023-02-09 11:00:00,USA,New York ISO,US-NY-NYIS,199.19,262.42,54.49,28.76,nyiso.com,false,
2023-02-09 12:00:00,USA,New York ISO,US-NY-NYIS,207.69,273.62,52.16,29.68,nyiso.com,false,
2023-02-09 13:00:00,USA,New York ISO,US-NY-NYIS,204.65,270.05,52.87,31.14,nyiso.com,false,
2023-02-09 14:00:00,USA,New York ISO,US-NY-NYIS,199.55,263.88,53.93,32.14,nyiso.com,false,
2023-02-09 15:00:00,USA,New York ISO,US-NY-NYIS,196.67,259.87,54.9,32.34,nyiso.com,false,
2023-02-09 16:00:00,USA,New York ISO,US-NY-NYIS,198.26,261.89,54.54,32.37,nyiso.com,false,
2023-02-09 17:00:00,USA,New York ISO,US-NY-NYIS,199.16,262.83,54.45,32.61,nyiso.com,false,
2023-02-09 18:00:00,USA,New York ISO,US-NY-NYIS,197.56,260.59,54.95,32.9,nyiso.com,false,
2023-02-09 19:00:00,USA,New York ISO,US-NY-NYIS,202.88,267.06,53.76,31.82,nyiso.com,false,
2023-02-09 20:00:00,USA,New York ISO,US-NY-NYIS,205.18,269.82,53.28,31.65,nyiso.com,false,
2023-02-09 21:00:00,USA,New York ISO,US-NY-NYIS,201.4,265.52,53.89,32.45,nyiso.com,false,
2023-02-09 22:00:00,USA,New York ISO,US-NY-NYIS,204.5,269.82,52.79,31.86,nyiso.com,false,
2023-02-09 23:00:00,USA,New York ISO,US-NY-NYIS,205.08,270.73,52.58,31.92,nyiso.com,false,
2023-02-10 00:00:00,USA,New York ISO,US-NY-NYIS,205.15,270.46,52.81,31.79,nyiso.com,false,
2023-02-10 01:00:00,USA,New York ISO,US-NY-NYIS,201.41,265.47,53.88,32.04,nyiso.com,false,
2023-02-10 02:00:00,USA,New York ISO,US-NY-NYIS,201.49,265.11,53.91,30.51,nyiso.com,false,
2023-02-10 03:00:00,USA,New York ISO,US-NY-NYIS,192.27,252.96,56.45,30.57,nyiso.com,false,
2023-02-10 04:00:00,USA,New York ISO,US-NY-NYIS,191.86,252.35,56.46,28.05,nyiso.com,false,
2023-02-10 05:00:00,USA,New York ISO,US-NY-NYIS,171.58,227.24,61.15,31.23,nyiso.com,false,
2023-02-10 06:00:00,USA,New York ISO,US-NY-NYIS,161.89,214.76,63.43,32.11,nyiso.com,false,
2023-02-10 07:00:00,USA,New York ISO,US-NY-NYIS,160.03,212.6,63.77,32.07,nyiso.com,false,
2023-02-10 08:00:00,USA,New York ISO,US-NY-NYIS,160.19,213.16,63.58,32.31,nyiso.com,false,
2023-02-10 09:00:00,USA,New York ISO,US-NY-NYIS,160.41,213.75,63.36,32.96,nyiso.com,false,
2023-02-10 10:00:00,USA,New York ISO,US-NY-NYIS,170.49,226.99,60.63,32.37,nyiso.com,false,
2023-02-10 11:00:00,USA,New York ISO,US-NY-NYIS,175.71,234.06,59.09,32.49,nyiso.com,false,
2023-02-10 12:00:00,USA,New York ISO,US-NY-NYIS,180.85,241.17,57.76,34.43,nyiso.com,false,
2023-02-10 13:00:00,USA,New York ISO,US-NY-NYIS,180.67,241.1,57.88,35.55,nyiso.com,false,
2023-02-10 14:00:00,USA,New York ISO,US-NY-NYIS,181.62,241.46,58.26,35.41,nyiso.com,false,
2023-02-10 15:00:00,USA,New York ISO,US-NY-NYIS,180.01,239.85,58.31,35.5,nyiso.com,false,
2023-02-10 16:00:00,USA,New York ISO,US-NY-NYIS,180.73,240.53,58.41,35.49,nyiso.com,false,
2023-02-10 17:00:00,USA,New York ISO,US-NY-NYIS,177.57,237.32,58.7,36.26,nyiso.com,false,
2023-02-10 18:00:00,USA,New York ISO,US-NY-NYIS,181.25,241.45,58.0,35.44,nyiso.com,false,
2023-02-10 19:00:00,USA,New York ISO,US-NY-NYIS,180.64,240.66,58.17,35.48,nyiso.com,false,
2023-02-10 20:00:00,USA,New York ISO,US-NY-NYIS,182.9,243.67,57.55,35.13,nyiso.com,false,
2023-02-10 21:00:00,USA,New York ISO,US-NY-NYIS,186.29,248.11,56.55,34.16,nyiso.com,false,
2023-02-10 22:00:00,USA,New York ISO,US-NY-NYIS,194.35,258.12,54.63,32.85,nyiso.com,false,
2023-02-10 23:00:00,USA,New York ISO,US-NY-NYIS,199.29,264.26,53.5,32.53,nyiso.com,false,
2023-02-11 00:00:00,USA,New York ISO,US-NY-NYIS,196.8,261.29,54.09,33.22,nyiso.com,false,
2023-02-11 01:00:00,USA,New York ISO,US-NY-NYIS,195.46,259.18,54.66,33.53,nyiso.com,false,
2023-02-11 02:00:00,USA,New York ISO,US-NY-NYIS,190.93,253.03,56.05,33.83,nyiso.com,false,
2023-02-11 03:00:00,USA,New York ISO,US-NY-NYIS,178.43,237.72,58.89,35.59,nyiso.com,false,
2023-02-11 04:00:00,USA,New York ISO,US-NY-NYIS,176.3,234.56,59.4,33.9,nyiso.com,false,
2023-02-11 05:00:00,USA,New York ISO,US-NY-NYIS,169.59,226.2,61.07,34.49,nyiso.com,false,
2023-02-11 06:00:00,USA,New York ISO,US-NY-NYIS,164.69,220.57,61.91,35.05,nyiso.com,false,
2023-02-11 07:00:00,USA,New York ISO,US-NY-NYIS,165.87,222.06,61.6,34.79,nyiso.com,false,
2023-02-11 08:00:00,USA,New York ISO,US-NY-NYIS,162.24,217.47,62.48,35.68,nyiso.com,false,
2023-02-11 09:00:00,USA,New York ISO,US-NY-NYIS,162.3,217.56,62.5,35.57,nyiso.com,false,
2023-02-11 10:00:00,USA,New York ISO,US-NY-NYIS,166.59,223.59,61.14,34.87,nyiso.com,false,
2023-02-11 11:00:00,USA,New York ISO,US-NY-NYIS,170.8,229.09,60.16,34.76,nyiso.com,false,
2023-02-11 12:00:00,USA,New York ISO,US-NY-NYIS,183.15,244.78,57.23,33.85,nyiso.com,false,
2023-02-11 13:00:00,USA,New York ISO,US-NY-NYIS,184.58,246.65,56.99,34.11,nyiso.com,false,
