Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-03 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.79,356.89,28.14,11.93,eia.gov,false,
2024-04-03 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.0,345.83,30.66,15.51,eia.gov,false,
2024-04-03 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.98,347.14,30.39,16.08,eia.gov,false,
2024-04-03 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,259.74,349.54,29.81,16.1,eia.gov,false,
2024-04-03 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,258.61,348.13,30.14,16.66,eia.gov,false,
2024-04-03 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,259.94,350.16,29.54,16.61,eia.gov,false,
2024-04-03 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.77,366.31,26.08,13.41,eia.gov,false,
2024-04-03 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.79,385.32,21.91,9.51,eia.gov,false,
2024-04-03 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.37,394.41,20.12,7.22,eia.gov,false,
2024-04-03 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.55,404.99,17.67,4.61,eia.gov,false,
2024-04-03 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.71,418.89,14.68,1.2,eia.gov,false,
2024-04-04 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.41,420.65,14.46,0.33,eia.gov,false,
2024-04-04 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.66,417.28,15.07,0.24,eia.gov,false,
2024-04-04 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.36,411.68,16.26,0.17,eia.gov,false,
2024-04-04 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.03,405.08,17.49,0.06,eia.gov,false,
2024-04-04 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.08,398.89,18.69,0.0,eia.gov,false,
2024-04-04 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.82,392.08,20.13,0.0,eia.gov,false,
2024-04-04 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.15,387.3,21.16,0.0,eia.gov,false,
2024-04-04 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.45,383.79,21.91,0.0,eia.gov,false,
2024-04-04 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.31,382.31,22.23,0.0,eia.gov,false,
2024-04-04 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.0,384.49,21.77,0.0,eia.gov,false,
2024-04-04 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.3,389.97,20.66,0.02,eia.gov,false,
2024-04-04 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.72,389.27,20.88,1.01,eia.gov,false,
2024-04-04 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,253.96,341.74,31.16,12.05,eia.gov,false,
2024-04-04 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,207.15,283.35,43.75,25.34,eia.gov,false,
2024-04-04 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,183.55,253.55,50.32,32.27,eia.gov,false,
2024-04-04 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,175.48,243.63,52.41,34.89,eia.gov,false,
2024-04-04 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,174.73,242.74,52.62,35.54,eia.gov,false,
2024-04-04 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,176.15,244.6,52.19,35.32,eia.gov,false,
2024-04-04 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,180.06,249.56,51.13,34.66,eia.gov,false,
2024-04-04 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,189.67,261.68,48.55,32.71,eia.gov,false,
2024-04-04 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,204.8,280.62,44.53,29.14,eia.gov,false,
2024-04-04 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,225.07,306.22,38.94,23.99,eia.gov,false,
2024-04-04 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,261.01,351.2,29.29,13.9,eia.gov,false,
2024-04-04 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.83,401.21,18.44,2.68,eia.gov,false,
2024-04-05 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.0,412.79,15.89,0.09,eia.gov,false,
2024-04-05 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.06,408.88,16.78,0.1,eia.gov,false,
2024-04-05 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.09,401.33,18.27,0.04,eia.gov,false,
2024-04-05 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.4,390.08,20.64,0.03,eia.gov,false,
2024-04-05 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.87,380.46,22.61,0.0,eia.gov,false,
2024-04-05 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.97,371.45,24.56,0.0,eia.gov,false,
2024-04-05 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,272.74,364.67,26.01,0.0,eia.gov,false,
2024-04-05 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.88,360.93,26.82,0.0,eia.gov,false,
2024-04-05 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.15,361.26,26.76,0.0,eia.gov,false,
2024-04-05 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.22,367.88,25.33,0.0,eia.gov,false,
2024-04-05 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.98,379.3,22.86,0.0,eia.gov,false,
2024-04-05 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.23,378.36,23.21,1.75,eia.gov,false,
2024-04-05 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,234.29,317.23,36.38,16.36,eia.gov,false,
2024-04-05 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,184.33,254.53,50.02,31.04,eia.gov,false,
2024-04-05 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,164.54,229.74,55.41,36.97,eia.gov,false,
2024-04-05 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,156.26,219.38,57.68,39.75,eia.gov,false,
2024-04-05 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,154.59,217.32,58.14,40.49,eia.gov,false,
2024-04-05 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,159.19,223.18,56.87,39.67,eia.gov,false,
2024-04-05 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,168.4,234.87,54.35,37.88,eia.gov,false,
2024-04-05 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,178.18,247.29,51.64,35.86,eia.gov,false,
2024-04-05 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,195.85,269.6,46.83,31.78,eia.gov,false,
2024-04-05 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,216.38,295.2,41.4,26.42,eia.gov,false,
2024-04-05 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.63,350.66,29.45,14.15,eia.gov,false,
2024-04-05 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.68,402.33,18.17,2.32,eia.gov,false,
2024-04-06 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.02,410.22,16.44,0.08,eia.gov,false,
2024-04-06 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.97,406.37,17.19,0.04,eia.gov,false,
2024-04-06 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.94,399.97,18.49,0.01,eia.gov,false,
2024-04-06 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.45,390.28,20.53,0.0,eia.gov,false,
2024-04-06 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.03,378.04,23.14,0.0,eia.gov,false,
2024-04-06 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,274.2,366.19,25.87,0.05,eia.gov,false,
2024-04-06 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.74,358.97,27.49,0.04,eia.gov,false,
2024-04-06 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,266.05,355.67,28.09,0.02,eia.gov,false,
2024-04-06 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,265.31,354.71,28.3,0.02,eia.gov,false,
2024-04-06 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,266.91,356.94,27.74,0.01,eia.gov,false,
2024-04-06 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.39,362.87,26.41,0.02,eia.gov,false,
2024-04-06 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.61,361.84,26.82,1.98,eia.gov,false,
2024-04-06 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,222.91,302.31,39.76,17.61,eia.gov,false,
2024-04-06 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,176.99,245.07,52.12,32.19,eia.gov,false,
2024-04-06 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,160.28,224.2,56.67,37.78,eia.gov,false,
2024-04-06 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,152.87,214.88,58.75,40.43,eia.gov,false,
2024-04-06 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,153.67,215.95,58.52,40.66,eia.gov,false,
2024-04-06 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,158.96,222.53,57.18,39.74,eia.gov,false,
2024-04-06 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,167.42,233.23,54.88,38.0,eia.gov,false,
2024-04-06 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,178.01,246.44,52.12,35.68,eia.gov,false,
2024-04-06 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,194.71,267.48,47.6,31.66,eia.gov,false,
2024-04-06 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,213.49,290.9,42.64,26.73,eia.gov,false,
2024-04-06 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.49,344.91,30.93,14.74,eia.gov,false,
2024-04-06 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.46,398.99,19.09,2.28,eia.gov,false,
2024-04-07 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.84,407.1,17.25,0.12,eia.gov,false,
2024-04-07 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.76,401.74,18.44,0.16,eia.gov,false,
2024-04-07 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.36,396.1,19.59,0.1,eia.gov,false,
2024-04-07 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.31,387.08,21.44,0.05,eia.gov,false,
2024-04-07 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.86,377.64,23.34,0.02,eia.gov,false,
2024-04-07 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.85,368.66,25.19,0.0,eia.gov,false,
2024-04-07 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.69,363.25,26.35,0.0,eia.gov,false,
2024-04-07 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.83,358.24,27.41,0.0,eia.gov,false,
2024-04-07 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.03,357.18,27.65,0.0,eia.gov,false,
2024-04-07 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.49,357.79,27.51,0.0,eia.gov,false,
2024-04-07 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.36,362.82,26.44,0.0,eia.gov,false,
2024-04-07 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.2,358.73,27.52,2.27,eia.gov,false,
2024-04-07 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,223.99,303.6,39.51,17.08,eia.gov,false,
2024-04-07 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,182.54,251.84,50.78,30.74,eia.gov,false,
2024-04-07 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,172.04,239.0,53.49,34.85,eia.gov,false,
2024-04-07 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,166.96,232.75,54.85,36.93,eia.gov,false,
2024-04-07 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,169.11,235.52,54.26,36.94,eia.gov,false,
2024-04-07 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,174.01,241.73,52.95,36.21,eia.gov,false,
2024-04-07 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,183.68,253.84,50.4,34.19,eia.gov,false,
2024-04-07 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,191.48,263.37,48.51,32.63,eia.gov,false,
2024-04-07 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,204.84,280.3,44.82,29.48,eia.gov,false,
2024-04-07 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,224.66,304.99,39.61,24.28,eia.gov,false,
2024-04-07 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.7,361.64,27.31,11.78,eia.gov,false,
2024-04-07 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.71,405.53,17.81,1.78,eia.gov,false,
2024-04-08 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.96,412.35,16.18,0.15,eia.gov,false,
2024-04-08 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,306.27,407.5,17.25,0.17,eia.gov,false,
2024-04-08 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.46,399.71,19.04,0.12,eia.gov,false,
2024-04-08 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.74,388.98,21.01,0.02,eia.gov,false,
2024-04-08 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.07,377.83,23.36,0.01,eia.gov,false,
2024-04-08 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.79,368.19,25.51,0.03,eia.gov,false,
2024-04-08 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.03,362.05,26.81,0.03,eia.gov,false,
2024-04-08 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.16,358.55,27.42,0.01,eia.gov,false,
2024-04-08 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,269.38,359.92,27.25,0.03,eia.gov,false,
2024-04-08 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.22,367.09,25.94,0.09,eia.gov,false,
2024-04-08 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.19,380.16,23.12,0.07,eia.gov,false,
2024-04-08 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.76,381.58,23.42,1.92,eia.gov,false,
2024-04-08 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,247.79,332.57,34.28,14.36,eia.gov,false,
2024-04-08 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,206.64,281.35,45.2,26.63,eia.gov,false,
2024-04-08 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,188.5,258.8,49.95,32.02,eia.gov,false,
2024-04-08 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,183.33,252.99,50.77,33.51,eia.gov,false,
2024-04-08 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,181.29,250.98,50.89,34.19,eia.gov,false,
2024-04-08 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,187.56,258.64,49.43,33.22,eia.gov,false,
2024-04-08 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,226.53,307.24,39.24,23.36,eia.gov,false,
2024-04-08 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,235.18,318.11,36.96,21.15,eia.gov,false,
2024-04-08 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,217.85,295.58,42.33,26.76,eia.gov,false,
2024-04-08 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,241.07,324.98,35.89,20.88,eia.gov,false,
2024-04-08 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.64,375.55,25.19,9.97,eia.gov,false,
2024-04-08 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,313.1,414.55,17.07,1.54,eia.gov,false,
2024-04-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.01,420.73,15.76,0.21,eia.gov,false,
2024-04-09 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.93,418.03,16.34,0.07,eia.gov,false,
2024-04-09 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.77,410.06,18.0,0.07,eia.gov,false,
2024-04-09 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.16,397.24,20.12,0.01,eia.gov,false,
2024-04-09 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.68,387.28,22.46,0.0,eia.gov,false,
2024-04-09 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.77,378.15,24.51,0.01,eia.gov,false,
2024-04-09 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.54,372.42,25.86,0.01,eia.gov,false,
2024-04-09 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.53,369.87,26.37,0.01,eia.gov,false,
2024-04-09 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.03,370.53,26.24,0.01,eia.gov,false,
2024-04-09 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.34,377.56,24.66,0.0,eia.gov,false,
2024-04-09 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.98,388.86,22.18,0.01,eia.gov,false,
2024-04-09 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.99,390.08,22.05,0.99,eia.gov,false,
2024-04-09 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,264.71,353.2,30.16,9.96,eia.gov,false,
2024-04-09 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,220.3,297.97,41.9,23.11,eia.gov,false,
2024-04-09 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,203.29,276.64,46.58,28.56,eia.gov,false,
2024-04-09 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,211.54,287.08,44.4,27.25,eia.gov,false,
2024-04-09 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,209.78,284.72,45.1,28.66,eia.gov,false,
2024-04-09 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,216.49,293.19,43.28,27.37,eia.gov,false,
2024-04-09 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,226.12,305.4,40.62,25.25,eia.gov,false,
2024-04-09 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,238.09,320.46,37.42,22.53,eia.gov,false,
2024-04-09 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,254.46,340.72,33.35,18.96,eia.gov,false,
2024-04-09 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.97,362.02,29.25,14.92,eia.gov,false,
2024-04-09 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,302.35,399.91,21.24,6.85,eia.gov,false,
2024-04-09 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,319.61,421.76,16.32,1.5,eia.gov,false,
2024-04-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.7,424.69,15.4,0.34,eia.gov,false,
2024-04-10 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.59,420.12,15.9,0.21,eia.gov,false,
2024-04-10 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,311.96,412.94,17.32,0.16,eia.gov,false,
2024-04-10 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.21,403.44,19.04,0.06,eia.gov,false,
2024-04-10 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.13,394.51,20.81,0.02,eia.gov,false,
2024-04-10 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.18,386.38,22.79,0.04,eia.gov,false,
2024-04-10 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.62,380.17,24.27,0.05,eia.gov,false,
2024-04-10 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.78,376.57,25.01,0.04,eia.gov,false,
2024-04-10 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.21,377.16,24.86,0.04,eia.gov,false,
2024-04-10 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.06,384.73,23.24,0.04,eia.gov,false,
2024-04-10 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.11,392.94,21.29,0.03,eia.gov,false,
2024-04-10 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.92,391.3,21.8,1.39,eia.gov,false,
2024-04-10 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,258.79,346.39,31.37,12.52,eia.gov,false,
2024-04-10 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,227.37,307.55,39.58,22.38,eia.gov,false,
2024-04-10 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,221.6,299.89,41.66,25.45,eia.gov,false,
2024-04-10 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,228.52,308.31,40.13,24.79,eia.gov,false,
2024-04-10 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,230.08,310.29,39.73,24.96,eia.gov,false,
2024-04-10 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,238.41,320.87,37.47,23.39,eia.gov,false,
2024-04-10 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,251.31,336.63,34.43,20.85,eia.gov,false,
2024-04-10 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,268.02,357.06,30.42,17.13,eia.gov,false,
2024-04-10 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.18,380.24,25.22,12.42,eia.gov,false,
2024-04-10 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.37,396.69,21.76,9.01,eia.gov,false,
2024-04-10 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.92,416.06,17.69,4.77,eia.gov,false,
2024-04-10 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.33,432.73,14.16,0.76,eia.gov,false,
2024-04-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.18,432.85,13.86,0.19,eia.gov,false,
2024-04-11 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.07,428.01,14.58,0.18,eia.gov,false,
2024-04-11 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,321.01,423.64,15.74,0.13,eia.gov,false,
2024-04-11 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.27,416.55,17.04,0.0,eia.gov,false,
2024-04-11 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,305.81,404.68,19.28,0.09,eia.gov,false,
2024-04-11 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.41,397.1,20.48,0.07,eia.gov,false,
2024-04-11 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.97,393.8,21.27,0.05,eia.gov,false,
2024-04-11 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.4,391.58,21.86,0.06,eia.gov,false,
2024-04-11 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.31,391.47,21.85,0.07,eia.gov,false,
2024-04-11 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.83,395.1,20.86,0.07,eia.gov,false,
2024-04-11 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.8,403.03,19.05,0.07,eia.gov,false,
2024-04-11 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.97,402.94,19.34,1.09,eia.gov,false,
2024-04-11 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.91,384.34,23.31,6.37,eia.gov,false,
2024-04-11 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.28,361.3,28.25,12.77,eia.gov,false,
2024-04-11 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,258.38,346.32,31.58,16.87,eia.gov,false,
2024-04-11 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,257.29,345.11,31.86,18.08,eia.gov,false,
2024-04-11 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.07,350.9,30.82,17.57,eia.gov,false,
2024-04-11 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.63,348.91,31.35,18.21,eia.gov,false,
2024-04-11 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.81,351.52,30.84,17.71,eia.gov,false,
